47856883.784601,9179602.587696,0.000000,8781661749.960972,-56166246295.420998,0.000000,102968324756.521729,33418275368.552807,0.000000,-90530967947.764191,-118868247954.535919,0.000000,-126573980209.601929,187260492224.905945,0.000000,733572755587.443848,259713547028.370667,0.000000,1420086066653.219482,196591345781.436493,0.000000,2869115830498.264160,138477849400.439972,0.000000,4493693543234.270508,110610208839.369675,0.000000,
48142895.893686,9237170.969055,0.000000,11784540417.523052,-55682517412.416939,0.000000,102265113657.366898,35512064747.172104,0.000000,-89028697546.840210,-119998940455.752457,0.000000,-127834940512.488617,186393192069.686584,0.000000,733296366773.571167,260485899552.509003,0.000000,1420002839154.373779,197196182906.321991,0.000000,2869095077149.415527,138906240584.343048,0.000000,4493685069560.630859,110952585947.876816,0.000000,
48429834.792073,9294983.717993,0.000000,14753816318.937862,-55039308215.652191,0.000000,101519301111.826965,37591057424.380280,0.000000,-87512336003.484344,-121110649339.892197,0.000000,-129090052659.638870,185517369620.256714,0.000000,733019156465.126343,261257960107.308746,0.000000,1419919356104.239014,197800984784.516937,0.000000,2869074259700.459473,139334628682.271393,0.000000,4493676569698.898438,111294962413.326447,0.000000,
48717701.515784,9353043.669092,0.000000,17681128859.025345,-54238990051.207306,0.000000,100731197904.159195,39654386860.282036,0.000000,-85982123398.601089,-122203199104.793579,0.000000,-130339258718.119705,184633064163.035675,0.000000,732741124964.578369,262029727824.494934,0.000000,1419835617518.665039,198405751307.822174,0.000000,2869053378151.873535,139763013684.703918,0.000000,4493668043649.122070,111637338233.733582,0.000000,
49006497.034736,9411353.720209,0.000000,20558290792.348831,-53284359101.325859,0.000000,99901132432.916443,41701193030.068665,0.000000,-84438301997.008240,-123276417288.667191,0.000000,-131582501017.059402,183740315382.947418,0.000000,732462272575.302124,262801201836.097260,0.000000,1419751623413.550293,199010482368.044159,0.000000,2869032432504.148438,140191395582.117523,0.000000,4493659491411.338867,111979713407.112671,0.000000,
49296222.249639,9469916.829485,0.000000,23377308186.525192,-52178623142.803711,0.000000,99029450574.748566,43730622781.655762,0.000000,-82881116208.825012,-124330134497.197372,0.000000,-132819722150.457809,182839163361.720520,0.000000,732182599601.575317,263572381274.452454,0.000000,1419667373804.842285,199615177856.995239,0.000000,2869011422757.769531,140619774364.992401,0.000000,4493650912985.615234,112322087931.479324,0.000000,
49586877.989095,9528736.012238,0.000000,26130399337.119362,-50925387571.908363,0.000000,98116515540.948441,45741830190.530762,0.000000,-81310812550.519867,-125364184430.199753,0.000000,-134050864979.972687,181929648576.133362,0.000000,731902106348.577271,264343265272.194397,0.000000,1419582868708.535645,200219837666.483643,0.000000,2868990348913.222168,141048150023.803802,0.000000,4493642308372.011719,112664461804.846573,0.000000,
49878465.006888,9587814.337750,0.000000,28810012634.545895,-49528640778.977005,0.000000,97162707726.821884,47733976911.581467,0.000000,-79727639605.649475,-126378403907.740219,0.000000,-135275872637.717773,181011811896.257080,0.000000,731620793122.388184,265113852962.268494,0.000000,1419498108140.670654,200824461688.328339,0.000000,2868969210971.001465,141476522549.027893,0.000000,4493633677570.578125,113006835025.230316,0.000000,
50170983.979453,9647154.925973,0.000000,31408843389.596775,-47992738951.250084,0.000000,96168424553.933380,49706232527.847374,0.000000,-78131847985.266235,-127372632895.782562,0.000000,-136494688529.024078,180085694583.668427,0.000000,731338660229.989624,265884143477.922485,0.000000,1419413092117.335205,201429049814.360657,0.000000,2868948008931.595703,141904891931.141113,0.000000,4493625020581.364258,113349207590.644760,0.000000,
50464435.503543,9706760.944149,0.000000,33919849629.449581,-46322390377.548126,0.000000,95134080305.261581,51657774895.956039,0.000000,-76523690287.980362,-128346714531.317703,0.000000,-137707256335.190399,179151338289.656403,0.000000,731055707979.263306,266654135952.711212,0.000000,1419327820654.669434,202033601936.420380,0.000000,2868926742795.498535,142333258160.621490,0.000000,4493616337404.416992,113691579499.103790,0.000000,
50758820.094077,9766635.603371,0.000000,36336266880.737900,-44522639323.219177,0.000000,94060105953.382004,53587790488.168953,0.000000,-74903421059.759033,-129300495146.982208,0.000000,-138913520016.235413,178208785053.388336,0.000000,730771936678.995605,267423829520.494476,0.000000,1419242293768.854736,202638117946.350006,0.000000,2868905412563.204102,142761621227.948914,0.000000,4493607628039.781250,114033950748.625427,0.000000,
51054138.182167,9826782.155094,0.000000,38651621960.137657,-42598849538.457962,0.000000,92946948981.705780,55495474730.868172,0.000000,-73271296753.397964,-130233824295.161926,0.000000,-140113423813.647125,177258077300.063690,0.000000,730487346638.867798,268193223315.440247,0.000000,1419156511476.124268,203242597735.995422,0.000000,2868884018235.210938,143189981123.603882,0.000000,4493598892487.529297,114376321337.224747,0.000000,
51350390.113324,9887203.887592,0.000000,40859745796.060539,-40556687457.655365,0.000000,91795073198.886398,57380032339.347603,0.000000,-71627575687.682617,-131146554771.602249,0.000000,-141306912253.101654,176299257839.056915,0.000000,730201938169.463745,268962316472.024170,0.000000,1419070473792.760254,203847041197.204315,0.000000,2868862559812.014160,143618337838.064392,0.000000,4493590130747.709961,114718691262.915863,0.000000,
51647576.145833,9947904.122390,0.000000,42954785307.726639,-38402105142.041122,0.000000,90604958546.441254,59240677648.773857,0.000000,-69972518006.294785,-132038542638.481873,0.000000,-142493930147.157928,175332369862.017487,0.000000,729915711582.273071,269731108125.036224,0.000000,1418984180735.086670,204451448221.820587,0.000000,2868841037294.111328,144046691361.807709,0.000000,4493581342820.381836,115061060523.714554,0.000000,
51945696.449296,10008886.210665,0.000000,44931214369.596260,-36141323012.428383,0.000000,89377100899.673843,61076634941.197113,0.000000,-68306385636.407471,-132909647246.946075,0.000000,-143674422597.981964,174357456940.981842,0.000000,729628667189.668091,270499597409.578308,0.000000,1418897632319.480957,205055818701.707947,0.000000,2868819450682.003906,144475041685.310944,0.000000,4493572528705.592773,115403429117.634384,0.000000,
52244751.103342,10070153.529626,0.000000,46783843890.426552,-33780812413.656689,0.000000,88112011861.963211,62887138768.434578,0.000000,-66629442247.008675,-133759731259.138504,0.000000,-144848335000.026550,173374563026.451904,0.000000,729340805304.941040,271267783461.063904,0.000000,1418810828562.365967,205660152528.736237,0.000000,2868797799976.194336,144903388799.053741,0.000000,4493563688403.400391,115745797042.689926,0.000000,
52544740.096492,10131709.478884,0.000000,48507831036.978966,-31327278047.197514,0.000000,86810218552.543777,64671434270.718483,0.000000,-64941953206.958321,-134588660669.694153,0.000000,-146015613042.698578,172383732445.437317,0.000000,729052126242.272095,272035665415.224640,0.000000,1418723769480.211670,206264449594.781372,0.000000,2868776085177.184082,145331732693.514099,0.000000,4493554821913.833984,116088164296.896362,0.000000,
52845663.325168,10193557.476815,0.000000,50098687632.506645,-28787640303.398258,0.000000,85472263387.814758,66428777490.986267,0.000000,-63244185542.771439,-135396304826.696732,0.000000,-147176202713.024536,171385009899.489838,0.000000,728762630316.740601,272803242408.100861,0.000000,1418636455089.534180,206868709791.724518,0.000000,2868754306285.479980,145760073359.171448,0.000000,4493545929236.972656,116430530878.267426,0.000000,
53147520.592862,10255700.956916,0.000000,51552287759.835190,-26169017520.260437,0.000000,84098703856.311050,68158435684.663330,0.000000,-61536407896.174797,-136182536452.097961,0.000000,-148330050298.299377,170378440462.730804,0.000000,728472317844.335693,273570513576.048035,0.000000,1418548885406.895996,207472933011.453430,0.000000,2868732463301.586914,146188410786.504364,0.000000,4493537010372.868164,116772896784.821182,0.000000,
53450311.609437,10318143.364166,0.000000,52864874598.051208,-23478708191.111027,0.000000,82690112287.408325,69859687624.823898,0.000000,-59818890481.385979,-136947231661.604904,0.000000,-149477102388.726135,169364069579.837738,0.000000,728181189141.929688,274337478055.732666,0.000000,1418461060448.916748,208077119145.860657,0.000000,2868710556226.011230,146616744965.989014,0.000000,4493528065321.579102,117115262014.572617,0.000000,
53754035.990571,10380888.151390,0.000000,54033066520.600952,-20724173139.515385,0.000000,81247075613.846786,71531823902.585541,0.000000,-58091905042.159424,-137690269984.009003,0.000000,-150617305880.052490,168341943064.028961,0.000000,727889244527.296143,275104134984.144470,0.000000,1418372980232.249756,208681268086.839905,0.000000,2868688585059.265137,147045075888.103943,0.000000,4493519094083.158203,117457626565.535416,0.000000,
54058693.257325,10443938.775629,0.000000,55053862481.114540,-17913017675.886875,0.000000,79770195128.172943,73174147222.642441,0.000000,-56355724808.592285,-138411534379.993652,0.000000,-151750607976.154175,167312107095.018951,0.000000,727596484319.113647,275870483498.591187,0.000000,1418284644773.609863,209285379726.295746,0.000000,2868666549801.854980,147473403543.327179,0.000000,4493510096657.658203,117799990435.725586,0.000000,
54364282.835851,10507298.694527,0.000000,55924646711.325325,-15052973746.779848,0.000000,78260086233.221298,74785972693.778229,0.000000,-54610624453.704170,-139110911260.364044,0.000000,-152876956191.649994,166274608216.958313,0.000000,727302908836.954224,276636522736.697815,0.000000,1418196054089.749512,209889453956.143127,0.000000,2868644450454.307617,147901727922.138153,0.000000,4493501073045.110352,118142353623.156784,0.000000,
54670804.057215,10570971.362713,0.000000,56643192753.300613,-12151882084.874784,0.000000,76717378186.729431,76366628114.280197,0.000000,-52856880049.795776,-139788290503.747650,0.000000,-153996298354.492401,165229493336.335724,0.000000,727008518401.280396,277402251836.402527,0.000000,1418107208197.471680,210493490668.291962,0.000000,2868622287017.111816,148330049015.014832,0.000000,4493492023245.599609,118484716125.843445,0.000000,
54978256.157342,10634960.228214,0.000000,57207666845.733955,-9217674364.709837,0.000000,75142713840.174957,77915454252.099396,0.000000,-51094769024.606750,-140443565473.741150,0.000000,-155108582608.511505,164176809719.901276,0.000000,726713313333.461670,278167669935.967285,0.000000,1418018107113.625488,211097489754.664276,0.000000,2868600059490.796387,148758366812.436676,0.000000,4493482947259.175781,118827077941.800781,0.000000,
55286638.277083,10699268.728869,0.000000,57616630681.512917,-6258355366.968252,0.000000,73536749371.949173,79431805119.646790,0.000000,-49324570117.233047,-141076633035.479126,0.000000,-156213757415.985138,163116604992.531067,0.000000,726417293955.754761,278932776173.979431,0.000000,1417928750855.109131,211701451107.190338,0.000000,2868577767875.875000,149186681304.882416,0.000000,4493473845085.896484,119169439069.043091,0.000000,
55595949.462393,10763900.288756,0.000000,57869043550.859138,-3281985152.094453,0.000000,71900154014.975830,80915048243.133179,0.000000,-47546563333.885345,-141687393571.659943,0.000000,-157311771560.180176,162048927135.095276,0.000000,726120460591.324097,279697569689.350647,0.000000,1417839139438.868408,212305374617.800537,0.000000,2868555412172.866699,149614992482.828156,0.000000,4493464716725.817383,119511799505.587250,0.000000,
55906188.664623,10828858.314642,0.000000,57964263881.401962,-296661242.371859,0.000000,70233609778.891312,82364564926.311630,0.000000,-45761029903.414078,-142275750998.023285,0.000000,-158402574147.874817,160973824482.299072,0.000000,725822813564.217896,280462049621.309204,0.000000,1417749272881.899658,212909260178.440002,0.000000,2868532992382.290527,150043300336.752716,0.000000,4493455562178.991211,119854159249.449326,0.000000,
56217354.740922,10894146.192434,0.000000,57902050183.480385,2689499189.588897,0.000000,68537811166.899109,83779750508.537552,0.000000,-43968252232.682220,-142841612778.229309,0.000000,-159486114611.875275,159891345720.501862,0.000000,725524353199.385010,281226215109.410400,0.000000,1417659151201.237549,213513107681.057983,0.000000,2868510508504.667480,150471604857.134827,0.000000,4493446381445.465820,120196518298.642746,0.000000,
56529446.454751,10959767.283651,0.000000,57682561405.822556,5668377128.864832,0.000000,66813464887.432747,85160014617.020401,0.000000,-42168513861.743065,-143384889938.208862,0.000000,-160562342713.504364,158801539885.538788,0.000000,725225079822.673340,281990065293.532715,0.000000,1417568774413.972900,214116917017.602264,0.000000,2868487960540.519531,150899906034.453217,0.000000,4493437174525.296875,120538876651.183060,0.000000,
56842462.476507,11025724.921910,0.000000,57306356703.506119,8631869525.997831,0.000000,65061289560.690193,86504781413.171890,0.000000,-40362099418.844070,-143905497079.916077,0.000000,-161631208545.109406,157704456360.482880,0.000000,724924993760.823608,282753599313.884277,0.000000,1417478142537.239502,214720688080.031921,0.000000,2868465348490.372070,151328203859.187561,0.000000,4493427941418.550781,120881234305.084320,0.000000,
57156401.384250,11092022.409416,0.000000,56774394616.917862,11571907107.981033,0.000000,63282015420.206520,87813489832.953430,0.000000,-38549294575.267830,-144403352394.548035,0.000000,-162692662532.507690,156600144873.429718,0.000000,724624095341.471069,283516816310.993469,0.000000,1417387255588.217773,215324420760.314636,0.000000,2868442672354.749023,151756498321.816681,0.000000,4493418682125.287109,121223591258.360443,0.000000,
57471261.664554,11158663.013471,0.000000,56088031657.185196,14480472195.468229,0.000000,61476384009.592873,89085593821.098938,0.000000,-36730386000.012032,-144878377675.133636,0.000000,-163746655437.447296,155488655495.233215,0.000000,724322384893.140747,284279715425.724060,0.000000,1417296113584.143555,215928114950.421143,0.000000,2868419932134.176758,152184789412.820953,0.000000,4493409396645.557617,121565947509.027008,0.000000,
